yaw, pitch, roll,time,activity,,,,,,,,,,,,,,,,,,,,,windows,,,zigzag,,,,
0,-64.15,27.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.25,27.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.06,26.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.41,24.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.77,23.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.16,22.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.83,17.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.51,20.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.15,27.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.25,30.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.06,26.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.41,23.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.77,24.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.16,20.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.83,17.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.51,18.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.15,25.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.25,29.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.06,23.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.41,23.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.77,26.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.16,19.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.83,17.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.51,19.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.15,24.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.25,28.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.06,25.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.41,25.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.77,25.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.16,18.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.83,17.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.51,19.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.15,24.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.25,27.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.06,24.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.41,24.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.77,24.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.16,20.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.83,21.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.51,16.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.15,26.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.25,27.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.06,26.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.41,27.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.77,23.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.16,22.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.83,21.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.51,20.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.15,26.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.25,27.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.06,26.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.41,27.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.77,23.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.16,20.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.83,21.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.51,18.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.15,23.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.25,26.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.06,26.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.41,26.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.77,24.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.16,22.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.83,21.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.51,18.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.15,25.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.25,30.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.06,23.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.41,27.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.77,24.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.16,21.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.83,18.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.51,16.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.15,24.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.25,26.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.06,27.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.41,25.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.77,23.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.16,22.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.83,19.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.51,19.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.15,25.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.25,28.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.06,25.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.41,23.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.77,25.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.16,19.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.83,21.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.51,16.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.15,26.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.25,27.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.06,23.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.41,25.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.77,25.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.16,20.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.83,17.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.51,17.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.15,25.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.25,29.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.06,24.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.41,27.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.77,26.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.16,19.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.83,20.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.51,16.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.15,25.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.25,29.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.06,26.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.41,23.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.77,24.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.16,19.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.83,18.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.51,17.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.15,27.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.25,27.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.06,24.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.41,24.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.77,23.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.16,21.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.83,21.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.51,16.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.15,23.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.25,30.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.06,27.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.41,25.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.77,25.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.16,20.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.83,18.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.51,17.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.15,26.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.25,26.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.06,23.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.41,26.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.77,23.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.16,18.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.83,21.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.51,19.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.15,26.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.25,27.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.06,23.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.41,27.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.77,25.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.16,20.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.83,20.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.51,17.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.15,26.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.25,28.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.06,26.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.41,27.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.77,24.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.16,19.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.83,19.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.51,16.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.15,23.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.25,26.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.06,23.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.41,23.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.77,23.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.16,22.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.83,17.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.51,19.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.15,27.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.25,26.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.06,25.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.41,26.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.77,23.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.16,21.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.83,17.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.51,19.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.15,26.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.25,30.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.06,27.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.41,27.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.77,27.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.16,22.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.83,20.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.51,18.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.15,25.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.25,30.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.06,27.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.41,26.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.77,24.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.16,22.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.83,17.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.51,19.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.15,24.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.25,26.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.06,24.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.41,24.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.77,25.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.16,21.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.83,19.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.51,16.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.15,26.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.25,26.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.06,26.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.41,27.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.77,27.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.16,21.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.83,18.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.51,16.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.15,27.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.25,28.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.06,23.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.41,24.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.77,23.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.16,18.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.83,19.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.51,20.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.15,25.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.25,28.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.06,25.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.41,23.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.77,27.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.16,21.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.83,17.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.51,16.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.15,24.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.25,27.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.06,24.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.41,27.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.77,27.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.16,21.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.83,20.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.51,16.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.15,26.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.25,29.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.06,26.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.41,27.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.77,25.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.16,22.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.83,20.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.51,18.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.15,23.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.25,28.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.06,23.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.41,25.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.77,25.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.16,18.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.83,21.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.51,17.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.15,23.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.25,28.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.06,23.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.41,26.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.77,23.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.16,22.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.83,17.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.51,20.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.15,27.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.25,29.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.06,27.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.41,26.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.77,25.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.16,21.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.83,18.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.51,16.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.15,26.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.25,27.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.06,24.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.41,23.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.77,23.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.16,21.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.83,20.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.51,18.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.15,26.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.25,29.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.06,24.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.41,26.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.77,25.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.16,19.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.83,19.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.51,18.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.15,24.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.25,26.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.06,26.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.41,26.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.77,25.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.16,21.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.83,18.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.51,16.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.15,26.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-69.25,27.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.06,24.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.41,26.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.77,25.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.16,20.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.83,20.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.51,16.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.15,24.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.25,29.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.06,27.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.41,23.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.77,27.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-63.16,20.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-67.83,18.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.51,17.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.15,26.84,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-65.25,27.14,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.06,24.49,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-64.41,24.82,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-68.77,25.71,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-66.16,21.36,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-62.83,18.85,0,zigzag,,,,,,,,,,,,,,,,,,,,,,,,,,,,
